,news_id,tweet_id,reply_id,tweet_content
493,100191,1276320851022032897,1276523063643901958,"@jeffayc @CambMA @CambHealth .@CambHealth calls residents within 1-2 days of receiving the test result. If people do not answer the phone or return the call that day, it takes longer to reach them. To find out the status of test results, leave a message at 617-665-3848 &amp; you will receive a callback."
494,100191,1276285151543091200,1276237276033376257,@Ophur_Cat @Florenc00526929 Paw circle 🐾- giardia is a very serious &amp; nasty 🤢 illness https://t.co/intzyoj9t5
495,100191,1276285151543091200,1276283720740204549,"@Florenc00526929 @ENeavey Florence, how are you my sweetness?"
496,100191,1276285151543091200,1276284354302480387,"@Ophur_Cat @ENeavey I am currently busy sleeping in the bathroom sink, my assistant will therefore reply!   She is doing OK, not really putting on any weight sadly but her poop is a little better.  I just want her WELL!!  xoxox"
497,100191,1276285151543091200,1276286400011350029,"@Ophur_Cat @ENeavey She’ll have to be referred to Bristol Uni Feline Centre next but we are going to see how she goes as getting her there is tricky (I WILL, don’t fear, but I don’t want to do it if it‘s not necessary). My situation is a bit complicated as I’ve been so ill but we’ll see how it goes!"
498,100191,1276285151543091200,1276287441012510727,"@Ophur_Cat @ENeavey And Bristol is in England obviously, and I am in Wales and we both have different lockdown restrictions.  The police are turning people back rather randomly.  You CAN cross the border for a sick animal or medical treatment but it’s a potential issue I could do without!"
499,100191,1276227462498668544,1276199744889663494,We've been getting a lot of ❓❓from our community about the Insight Development Grants results &amp; wanted to clarify some info. Results will be available in the applicant portal in July. The public announcement of the results will be made in August.
500,100191,1276227462498668544,1277593154909278209,@LangMaverick The institutions will receive the results by the end of this week.
501,100191,1276153070364372992,1276150105167536129,"Look, when I preheat the oven to 425, put the pizzas I made for dinner in that mutherfucker, and 15 minutes later they’re cooked, it doesn’t surprise anyone. It was built to do this. 

Why then are we so surprised in this country when the systems work the way they were designed?"
502,100191,1276153070364372992,1276151846390956033,"“We’re so tribal &amp; divided.”

I mean, who could’ve predicted such a thing resulting from a strict binary setup that was built upon still unresolved issues of slavery &amp; colonial imperialism. 

You preheat the oven to a certain temperature, don’t be surprised when shit gets cooked."
503,100191,1276153070364372992,1276155311934627845,"“So the only option we have is a hard reopen of the economy in the middle of a pandemic?”

When you have an economy that was built to favor those with generational wealth largely on the backs of those who weren’t allowed to create it and no real social safety net... I guess so."
504,100191,1276133260582457345,1273909896312913926,"@GGSIPUIndia @msisodia @Minister_Edu @ArvindKejriwal This notice was uploaded on 11th June and from 11th june no results has been uploaded on the website , Why ? Students are waiting from 6.5 months. I request u to declare the results as soon as possible. Thanku so much !! https://t.co/4WHFdpy6bK"
505,100191,1276133260582457345,1273912482545848320,@Himanshi1223 @msisodia @Minister_Edu @ArvindKejriwal Hey @Himanshi1223 results should be out in a day or two. Good luck 👍🏼
506,100191,1276133260582457345,1276490106287751168,@Srthk_Bhushan @GGSIPUIndia @Himanshi1223 @msisodia @Minister_Edu @ArvindKejriwal 7 months hone wale hai
507,100191,1276098447901220864,1276398367770320896,"@dhivehiAnhenaa Dear Candidate, in the following days, there will be another informations for the candidates who are accepted for the interview in details about the interview. Please keep going to check your mailbox. Kind Regards,"
508,100191,1276098447901220864,1276411097260515328,@TurkiyeBurslari Wonderful. Thank you
509,100191,1276092676102897664,1276095244136841229,"@dmm_w45 Some of those actually did come, but I'm afraid we've got other projects to deal with too, such as today's rather large update, and we have not promised that the requests on your survey will be enacted, let alone committed to a date."
510,100191,1276092676102897664,1276096535663648774,"@JagexAsh Hi Ash, sorry for the direct tone I used in my tweet. It wasn't meant that way. I only wanted to see if there was any plans to implement certain parts of the survey. What can we expect in the future."
511,100191,1276074929998397441,1276079349305954304,"@MikeHookemUK This is what you get for ordering your officers to appease and kneel, sack them all at the top not fit for purpose."
512,100191,1275994059534766086,1275992616887218178,Just posting these here- my full set of Kembla Grange tips for those interested for rest of day 👍 https://t.co/h9vcPqUP9b
513,100191,1275994059534766086,1275995265925648384,@DanielStritar End of each month mate
514,100191,1275572279393599490,1275572399048585216,@NYdbagRedux a week
515,100191,1275572279393599490,1275574623879540736,@fToRrEeEsSt I'm not gonna make it! 😂 😂 😂
516,100191,1275459885342351360,1275458911148167168,Unless there has been a major breakthrough I don’t see the breaking news. Accounting swap deal between clubs been in place for weeks with one player keen on it &amp; the other not so. Clubs still pushing but not aware of any change &amp; not at that fee. Let’s see how this ages.
517,100191,1275459885342351360,1275461559687536645,"@Vernonbcn good q. Believe audit wrapped up. Have heard ‘any day now’ for its release for about three weeks. So, in short: any day now!"
518,100191,1275459885342351360,1275461982158815234,@samuelmarsden Ha 😅 cheers
520,100191,1275455471433011200,1275456327112896513,@mosane_tshepang First semester exam results for this year.
521,100191,1275413499905277955,1275415166973288448,"@mmehlwilson Hi there - thanks for your tweet! Unfortunately, the social media team aren't able to advise on exam results so it's best to keep in touch directly with your academic department for updates. Good luck 😊"
522,100191,1275409530558599169,1275107000960135169,@brigidbergin What if we legally requested it by June 16 and we still haven't gotten it by end of day today?
523,100191,1275409530558599169,1275112698490114050,"@Troymajian You can tweet @BOENYC to check your status. If you are worried about waiting, you could try voting in person at your poll site if you are willing to go there tomorrow.

I'm sorry there aren't better answers."
524,100191,1275409530558599169,1275117011182460931,"@brigidbergin @Troymajian @BOENYC I am still waiting on both an absentee ballot and a status update from @BOENYC. So nervous thinking about how many people must be in the same position... but woke up this morning like, I bet @brigidbergin is on it!"
525,100191,1275409530558599169,1275119100990238720,"@brigidbergin @Troymajian @BOENYC Update: They replied on Twitter after I sent this tweet. @BOENYC says my ballot was sent for printing and still needs to be postmarked by tomorrow, and if I have questions, call a hotline. I'm currently 78th in the queue, wish me luck!"
526,100191,1275409530558599169,1275420868240388098,"@KidDozzi @TimestepJess @brigidbergin @Troymajian @BOENYC Hi Ian, I'm sorry you are having issue voting. You can vote in person if you feel comfortable doing so. If you continue to have issues, please call @866OURVOTE to speak with nonpartisan trained volunteers working to make sure voters get access to the ballot box."
527,100191,1275139202817167360,1275061142977679360,This was so much fun to create! Take a peek at one of my favorite urban streams. :-) https://t.co/Iy6wmA2YS4
528,100191,1275139202817167360,1275141604639203330,"@DaveGlea When public health permits, we hope to some public presentations of project results to @clevemetroparks watershed volunteers, local watershed groups, etc. We'll also have professional conference presentations and journal articles. Let me know if you are local..."
530,100191,1274906563736674305,1274898765976084480,"@CocoaEyebrows @greg_doucette 1/ 
https://t.co/9cTzBNQdpY"
531,100191,1274906563736674305,1274899511433818112,"@CocoaEyebrows @greg_doucette 2/
https://t.co/WnJE0T1KJj"
532,100191,1274906563736674305,1274900165992669184,@firthermor @greg_doucette Neither of those answered my question. 'less common' implies it still happens.
533,100191,1274906563736674305,1274903581695467520,@CocoaEyebrows @greg_doucette You cannot expect absolute results. You can make the conditions such to create disincentives for abuses and then use accountability on those who still abuse their position.
534,100191,1274828334980124673,1274703495522856960,"Didn’t get your absentee ballot in time? Haven’t mailed it, or did but still worry if it will get there in time to be counted? You can vote in person at your early voting site today, or at a regular polling place on Tuesday, June 23."
535,100191,1274828334980124673,1274828815412363264,@Woodside11377 A month?
536,100191,1274828334980124673,1274829219336466432,@SarahGoat Oh wow.  Thanks for your work and your thought!
538,100191,1274805087269875712,1274774170421784578,@yarbsalocin @rc_outside @JesseKellyDC Those people are wasting their time that could be better spent on something that actually exists.
540,100191,1274805087269875712,1274801441543053312,"@Gee_Whitty @yarbsalocin @rc_outside @JesseKellyDC I see hundreds of thousands of black people with amassed wealth much greater than my own (and good for them, no issues with that from me). 

I see hundreds of thousands of black business owners, I see a higher education system that does everything it possibly can to recruit..."
